理工,"環境創造","環境生態学","谷口　義則","グループ学習およびプレゼンテーション（40%），定期試験（60%）によって評価する．"
理工,"環境創造","測量学","日比　義彦","成績は，小テスト40点＋中間試験20点＋定期試験40点＝100点で評価します。"
理工,"環境創造","環境創造学実験１","伊藤　政博、道正　泰弘、小塩　達也、谷口　義則","レポートの提出をもって評価する。"
理工,"環境創造","環境創造設備学","垣鍔　直","小テスト(50%)：毎回の講義の内容の理解度を確認する。
レポート（20%）：講義の内容をさらに深く理解しているかを確認する。
試験（30%）：講義内容の基礎的事項70%，応用的事項30%"
理工,"環境創造","土壌地下水汚染学","日比　義彦","成績評価は小テスト40点＋中間試験20点＋定期試験40点＝100点とする。"
理工,"環境創造","環境文化論","鈴木　博志","提出物100％、提出物を総合的に評価する。（全ての提出が必須）。"
理工,"環境創造","都市環境設計","杉浦　清、塩見　寛、脇坂　圭一","提出作品100％、提出作品を総合的に評価する。（全作品の提出が必須）"
理工,"環境創造","環境アセスメント","谷口　義則","グループ学習＆プレゼンテーション（10%），中間試験（30%）および定期試験（60%）による．"
理工,"環境創造","材料リサイクル","道正　泰弘","中間試験４０％、定期試験６０％"
理工,"環境創造","建設法規","鈴木　博志","試験80％、レポート20％で評価する。
評価基準は、法規等の必要性・体系の理解が30％、規定等の理解が70％とする。"
理工,"環境創造","建設施工学","相原　仁史","各講義の理解度を確認するための小テスト、および試験の結果を総合的に評価する。評価基準は、小テスト30％、試験70％。"
理工,"環境創造","環境法","大矢　伸也","毎回の出席票レポート（5×12＝60）、2回の中間・期末レポートの提出（20×2＝40点）の合計100点満点とする。"
理工,"環境創造","地学２","堀　和明","定期試験（70%），小テスト3回（30%）で評価する．"
理工,"環境創造","地学実験２","齊藤　毅、河村　愛","提出課題および出席・取組状況（60％），試験（40％）で評価。未提出課題がある場合は欠格となることがあります．その場合，試験が受けられなくなります．"
理工,"環境創造","環境創造学概論２","伊藤　政博、垣鍔　直、酒巻　史郎、道正　泰弘、小塩　達也、齊藤　毅、谷口　義則、日比　義彦、広瀬　正史、深谷　実、西山　桂","講義中に毎回課されるレポートの点数の総合計100％で評価します．"
理工,"環境創造","線形代数２","松添　博","試験を６０％、レポート（mMathNote）を４０％として評価する。
４５点から５９点の場合は再試験を受けることができる。"
理工,"環境創造","線形代数２","許斐　豊","試験を６０％、レポート（mMathNote）を４０％として評価する。
４５点から５９点の場合は再試験を受けることができる。"
理工,"環境創造","環境デザイン図法","岩田　剛彦、杉浦　清、垣鍔　直","提出作品100％、提出作品を総合的に評価する。（全作品の提出が必須）"
理工,"環境創造","ドイツ語２","星　揚一郎","定期テスト７０％、授業内発表、レポート、ノート３０％。ただし、三分の一以上欠席した場合は欠格とします。なお、受講態度の悪い学生は厳しく注意します。"
理工,"環境創造","フランス語２","河脇　都美","試験60%　小テスト30%（各回15％）　課題10％"
理工,"環境創造","中国語２","秋元　悦子","定期試験70%、提出物・小テスト等30%で評価をします。"
理工,"環境創造","中国語２","王　喜云","試験70％、及び小テスト30％実施して評価する。"
理工,"環境創造","物理学演習","今井　大地","レポート：30％，試験：70％"
理工,"環境創造","快適性創造学","垣鍔　直","小テスト（50%）：毎回の講義の理解度を確認する。
レポート（20%）：学習した内容をさらに深めて理解したかを確認する。
試験（30%）：講義内容の基礎的事項70%，応用的事項30%"
理工,"環境創造","微分積分２","許斐　豊","試験を６０％、レポート（mMathNote）を４０％として評価する。
４５点から５９点の場合は再試験を受けることができる。"
理工,"環境創造","微分積分２","堀田　耕作","試験を６０％、レポート（mMathNote）を４０％として評価する。
４５点から５９点の場合は再試験を受けることができる。"
理工,"環境創造","英語コミュニケーション２","蟹江　弘子","試験（中間・定期試験)80%、DB3000評価20％"
理工,"環境創造","英語コミュニケーション２","岩塚　さおり","試験（中間・定期試験)80%、DB3000評価20％"
理工,"環境創造","英語コミュニケーション２","田中　晴紀","試験（中間・定期試験)80%、DB3000評価20％"
